Date,Open,High,Low,Close,Adj Close,Volume
2006-07-04,252.777771,258.000000,242.944443,243.444443,199.568481,1573092
2006-07-05,243.888885,252.877777,242.449997,251.972229,206.559250,1322541
2006-07-06,250.000000,251.111115,243.333328,245.655548,201.381073,1386180
2006-07-07,248.666672,251.000000,237.377777,240.894440,197.478043,1129131
2006-07-10,238.666672,243.322220,236.777771,242.411118,198.721390,859995
2006-07-11,243.333328,243.333328,239.455551,241.050003,197.605591,492102
2006-07-12,237.777771,252.666672,233.333328,251.238892,205.958099,1591695
2006-07-13,244.555557,251.555557,244.555557,250.188889,205.097336,1036080
2006-07-14,246.666672,246.666672,242.227783,243.411118,199.541153,1152468
2006-07-17,243.277771,243.777771,234.444443,236.327774,193.734451,807291
2006-07-18,236.444443,240.555557,228.111115,230.061111,188.597214,1183662
2006-07-19,233.333328,235.111115,224.888885,227.711105,186.670776,1236780
2006-07-20,231.333328,238.311111,231.333328,237.111115,194.376556,831690
2006-07-21,237.111115,237.111115,222.777771,224.705551,184.206894,1850283
2006-07-24,224.705551,232.877777,217.444443,229.250000,187.932266,2279637
2006-07-25,232.111115,236.555557,230.000000,235.116669,192.741608,1438299
2006-07-26,236.111115,240.000000,232.000000,239.116669,196.020630,954135
2006-07-27,239.444443,245.333328,237.777771,244.316666,200.283493,979182
2006-07-28,244.444443,246.111115,240.555557,242.399994,198.712265,610362
2006-07-31,243.444443,247.211105,243.444443,245.661118,201.385651,759546
2006-08-01,244.444443,251.649994,241.777771,249.861115,204.828659,2081610
2006-08-02,249.222229,255.222229,247.222229,252.333328,206.855316,951678
2006-08-03,253.333328,258.222229,250.222229,252.722229,207.174118,1428138
2006-08-04,253.333328,256.111115,246.333328,248.977783,204.104523,1056600
2006-08-07,249.444443,252.111115,242.222229,245.550003,201.294540,983547
2006-08-08,246.666672,256.111115,244.444443,253.955551,208.185165,901350
2006-08-09,256.666656,258.888885,251.444443,258.000000,211.500687,1619064
2006-08-10,257.666656,260.888885,253.888885,257.461121,211.058899,1305369
2006-08-11,260.111115,263.333344,253.955551,256.633331,210.380310,1675053
2006-08-14,257.555542,258.111115,254.111115,256.227783,212.067825,898218
2006-08-16,260.000000,266.111115,256.888885,264.683319,219.066086,1331343
2006-08-17,262.222229,267.888885,261.127777,266.522217,220.588043,1199853
2006-08-18,267.777771,268.333344,261.233337,262.655548,217.387787,610929
2006-08-21,263.333344,264.977783,252.500000,263.383331,217.990112,954927
2006-08-22,263.888885,269.766663,263.805542,265.700012,219.907532,939465
2006-08-23,265.666656,266.111115,261.222229,262.005554,216.849808,439497
2006-08-24,261.111115,263.100006,258.333344,261.899994,216.762421,855405
2006-08-25,263.827789,265.444458,258.888885,261.299988,216.265839,833922
2006-08-28,261.666656,268.855560,261.666656,268.277771,222.041016,848250
2006-08-29,270.000000,272.750000,268.888885,269.627777,223.158386,1072422
2006-08-30,271.122223,272.000000,268.372223,269.049988,222.680130,960147
2006-08-31,270.500000,271.888885,266.666656,266.783325,220.804184,983484
2006-09-01,269.555542,270.877777,266.138885,269.783325,223.287140,856818
2006-09-04,272.216675,276.666656,270.555542,276.027771,228.455322,1052253
2006-09-05,276.666656,277.222229,272.222229,274.055542,226.823013,450873
2006-09-06,274.444458,286.111115,272.777771,283.838898,234.920258,2470383
2006-09-07,281.333344,291.666656,277.905548,285.838898,236.575577,2359908
2006-09-08,285.555542,290.544434,282.222229,284.261108,235.269669,1380348
2006-09-11,287.222229,288.888885,272.222229,273.566681,226.418457,2451123
2006-09-12,273.333344,277.555542,271.000000,272.788879,225.774643,2006289
2006-09-13,275.000000,282.661102,275.000000,280.177765,231.890091,1234260
2006-09-14,282.444458,284.000000,278.555542,282.122223,233.499405,1240236
2006-09-15,282.777771,295.555542,279.555542,293.327789,242.773773,3548718
2006-09-18,294.444458,301.522217,293.111115,299.366669,247.771912,2897244
2006-09-19,300.555542,302.000000,292.222229,294.122223,243.431351,1664919
2006-09-20,294.444458,300.444458,284.444458,299.633331,247.992630,1678185
2006-09-21,301.111115,303.111115,296.355560,298.383331,246.958054,1764198
2006-09-22,299.333344,299.333344,293.777771,295.194458,244.318726,2002176
2006-09-25,297.222229,297.222229,289.005554,290.027771,240.042542,1629360
2006-09-26,291.111115,294.477783,290.555542,290.927765,240.787369,1698030
2006-09-27,293.222229,293.888885,286.816681,287.688873,238.106705,3385368
2006-09-28,290.000000,293.111115,280.666656,281.666656,233.122406,1343362
2006-09-29,283.211121,284.888885,281.111115,282.899994,234.143188,522450
2006-10-03,282.222229,286.155548,277.777771,278.288879,230.326752,879057
2006-10-04,279.333344,282.222229,273.366669,274.200012,226.942581,739129
2006-10-05,277.777771,281.488892,276.000000,280.522217,232.175217,471249
2006-10-06,282.888885,284.444458,281.111115,281.455566,232.947662,405706
2006-10-09,281.777771,288.866669,276.222229,286.977783,237.518188,1131151
2006-10-10,288.888885,290.844452,283.311096,284.577789,235.531830,720940
2006-10-11,285.777771,288.000000,277.799988,279.677765,231.476242,486270
2006-10-12,281.777771,283.266663,276.444458,282.644440,233.931671,586120
2006-10-13,286.666656,287.111115,280.444458,281.622223,233.085648,634698
2006-10-16,284.433319,292.444458,282.677765,290.277771,240.249374,1711440
2006-10-17,292.277771,292.277771,285.111115,286.711121,237.297470,1052239
2006-10-18,286.666656,292.222229,282.733337,289.811096,239.863113,874066
2006-10-19,292.222229,293.200012,281.111115,283.633331,234.750137,1903036
2006-10-20,284.444458,287.055542,283.333344,284.377777,235.366272,1155739
2006-10-23,284.444458,285.555542,282.266663,283.166656,234.363815,409392
2006-10-26,282.888885,285.333344,280.222229,282.411102,233.738495,599881
2006-10-27,282.888885,283.777771,279.555542,282.266663,233.618988,816759
2006-10-30,282.222229,290.333344,281.399994,288.677765,238.925201,695844
2006-10-31,290.000000,294.399994,287.799988,291.733337,241.454132,1247530
2006-11-01,291.733337,295.577789,289.111115,293.577789,242.980652,808785
2006-11-02,295.111115,299.888885,295.111115,297.555542,246.272934,1092501
2006-11-03,297.555542,299.488892,295.111115,297.133331,245.923447,854568
2006-11-06,297.777771,300.733337,296.677765,298.066681,246.695923,610110
2006-11-07,298.888885,300.399994,292.288879,293.866669,243.219742,799717
2006-11-08,295.111115,295.555542,286.888885,291.633331,241.371368,511006
2006-11-09,293.333344,294.000000,289.333344,291.255554,241.058685,778419
2006-11-10,291.777771,298.000000,290.222229,297.144440,245.932602,884956
2006-11-13,297.777771,299.555542,295.111115,297.122223,245.914246,386811
2006-11-14,298.444458,301.555542,296.000000,299.288879,247.707474,1043388
2006-11-15,297.777771,302.222229,280.000000,299.722229,248.066162,934560
2006-11-16,300.000000,302.211121,298.677765,300.500000,248.709900,1027026
2006-11-17,302.222229,309.333344,300.000000,301.022217,249.142090,1324008
2006-11-20,301.111115,301.333344,286.222229,294.888885,244.065857,1072287
2006-11-21,296.888885,300.766663,293.111115,299.588898,247.955780,940324
2006-11-22,302.444458,306.455566,299.588898,305.155548,252.563034,1115829
2006-11-23,306.666656,316.022217,306.666656,311.711121,257.988800,2074806
2006-11-24,311.711121,313.555542,305.666656,308.211121,255.091995,841752
2006-11-27,309.011108,312.666656,307.555542,310.266663,256.793274,530464
2006-11-28,310.222229,310.444458,303.366669,307.333344,254.365494,381951
2006-11-29,308.888885,311.111115,305.144440,306.633331,253.786118,347683
2006-11-30,310.222229,310.888885,303.333344,304.311096,251.864075,281547
2006-12-01,306.444458,309.711121,305.555542,306.422211,253.611420,979231
2006-12-04,307.622223,317.322235,307.622223,316.000000,261.538483,1125522
2006-12-05,312.888885,326.011108,312.888885,324.944458,268.941467,1438767
2006-12-06,325.555542,328.000000,320.000000,325.077789,269.051788,856354
2006-12-07,324.444458,331.111115,324.444458,326.666656,270.366821,802917
2006-12-08,328.222229,329.111115,321.111115,322.566681,266.973450,321592
2006-12-11,324.444458,324.666656,312.511108,319.177765,264.168549,1239367
2006-12-12,320.977783,330.222229,301.111115,309.788879,256.397827,2053521
2006-12-13,308.888885,320.222229,300.000000,315.722229,261.308563,983124
2006-12-14,316.666656,323.777771,315.333344,322.722229,267.102142,822636
2006-12-15,324.444458,327.666656,322.700012,324.433319,268.518311,690133
2006-12-18,326.666656,327.777771,320.222229,327.088898,270.716248,750699
2006-12-19,328.000000,328.000000,310.888885,314.611115,260.389038,1145785
2006-12-20,316.666656,320.977783,304.044434,313.088898,259.129059,1001043
2006-12-21,313.333344,315.111115,305.799988,310.922211,257.335876,600115
2006-12-22,314.555542,322.200012,311.333344,318.299988,263.442139,585351
2006-12-26,321.333344,323.455566,316.977783,322.511108,266.927399,338998
2006-12-27,324.433319,325.955566,320.422211,321.477783,266.072235,391329
2006-12-28,324.444458,324.444458,317.777771,319.377777,264.334198,686902
2006-12-29,321.111115,322.666656,319.777771,320.655548,265.391693,176877
2007-01-02,311.111115,325.544434,311.111115,324.222229,268.343689,183222
2007-01-03,325.555542,330.555542,322.222229,328.044434,271.507050,682893
2007-01-04,328.666656,334.155548,328.666656,331.822235,274.633820,899698
2007-01-05,332.222229,332.222229,325.111115,326.288879,270.054108,554418
2007-01-08,326.666656,326.666656,319.555542,324.677765,268.720703,336330
2007-01-09,325.555542,325.555542,316.511108,318.044434,263.230560,372069
2007-01-10,318.000000,320.888885,312.222229,313.133331,259.165924,464427
2007-01-11,314.444458,321.111115,311.333344,319.911102,264.775513,237816
2007-01-12,321.555542,329.777771,320.233337,326.144440,269.934540,593559
2007-01-15,329.777771,335.488892,327.777771,333.277771,275.838470,1038960
2007-01-16,334.444458,338.888885,332.888885,337.833344,279.608978,655740
2007-01-17,338.888885,348.422211,335.788879,345.144440,285.660034,880069
2007-01-18,345.555542,355.333344,342.500000,352.466675,291.720276,683383
2007-01-19,348.944458,354.655548,344.500000,348.911102,288.777496,577242
2007-01-22,350.000000,352.666656,343.555542,344.722229,285.310577,321129
2007-01-23,348.577789,348.577789,339.555542,340.677765,281.963165,261130
2007-01-24,342.000000,351.555542,340.677765,350.399994,290.009735,522864
2007-01-25,351.333344,366.222229,350.466675,358.477783,296.695313,515457
2007-01-29,361.777771,362.222229,352.533325,358.677765,296.860870,578826
2007-01-31,360.000000,362.011108,348.266663,352.755554,291.959381,389709
2007-02-01,355.555542,358.211121,352.222229,355.733337,294.423920,236601
2007-02-02,357.722229,375.555542,356.222229,372.755554,308.512451,1044387
2007-02-05,373.333344,377.777771,368.222229,376.100006,311.280487,634095
2007-02-06,376.888885,380.444458,373.822235,377.977783,312.834625,650371
2007-02-07,379.755554,392.666656,376.955566,387.588898,320.789307,1434321
2007-02-08,388.888885,392.222229,378.244446,389.455566,322.334290,561249
2007-02-09,393.333344,395.111115,378.888885,381.322235,315.602692,2129238
2007-02-12,380.222229,382.666656,365.633331,368.744446,305.192596,1206931
2007-02-13,367.777771,374.455566,355.555542,358.433319,296.658661,1611936
2007-02-14,357.777771,360.888885,350.000000,358.799988,296.962036,1250028
2007-02-15,365.333344,377.333344,360.888885,376.022217,311.216125,1198156
2007-02-19,377.555542,381.755554,357.811096,376.266663,311.418396,880380
2007-02-20,377.777771,380.433319,369.111115,370.622223,306.746796,441837
2007-02-21,371.111115,378.866669,366.722229,368.288879,304.815521,2071102
2007-02-22,368.888885,375.777771,364.222229,366.211121,303.096008,431919
2007-02-23,368.888885,374.222229,355.555542,357.966675,296.272400,895783
2007-02-26,361.111115,362.177765,351.777771,353.866669,292.878937,1386027
2007-02-27,357.333344,357.333344,344.922211,347.911102,287.949829,1439901
2007-02-28,333.333344,345.555542,326.666656,330.555542,273.585419,1954633
2007-03-01,332.888885,347.555542,325.611115,342.344452,283.342529,1277050
2007-03-02,345.555542,345.555542,322.888885,325.466675,269.373627,1317118
2007-03-05,322.222229,322.222229,305.533325,307.500000,254.503464,2048278
2007-03-06,310.888885,321.288879,308.888885,317.244446,262.568451,670279
2007-03-07,320.666656,328.888885,313.777771,323.166656,267.470001,1152828
2007-03-08,324.444458,341.111115,323.333344,338.011108,279.756073,729324
2007-03-09,338.888885,344.000000,327.122223,329.266663,272.518707,1288152
2007-03-12,333.333344,339.111115,330.444458,335.477783,277.659393,1186690
2007-03-13,337.777771,340.777771,333.111115,339.944458,281.356201,428157
2007-03-14,330.000000,335.777771,324.466675,330.177765,273.272736,678609
2007-03-15,331.111115,340.444458,330.011108,332.022217,274.799377,627250
2007-03-16,333.555542,335.111115,314.244446,321.966675,266.476807,1245361
2007-03-19,324.444458,326.888885,318.266663,326.088898,269.888611,363114
2007-03-20,331.111115,333.111115,325.622223,328.377777,271.782990,377262
2007-03-21,328.888885,335.111115,324.444458,333.788879,276.261505,502137
2007-03-22,336.911102,351.299988,336.911102,349.533325,289.292450,1537852
2007-03-23,351.111115,364.688873,346.666656,362.766663,300.245087,2188197
2007-03-26,363.644440,364.200012,355.333344,359.100006,297.210388,590845
2007-03-28,355.555542,358.822235,343.333344,348.044434,290.034485,1258182
2007-03-29,348.888885,361.766663,347.777771,359.133331,299.275146,876226
2007-03-30,362.222229,365.533325,355.555542,359.811096,299.839935,869422
2007-04-02,355.333344,355.511108,335.777771,338.877777,282.395721,1171147
2007-04-03,341.111115,346.666656,335.111115,339.422211,282.849365,681030
2007-04-04,341.111115,348.177765,341.111115,344.411102,287.006805,956691
2007-04-05,346.644440,346.666656,341.444458,343.922211,286.599304,680049
2007-04-09,345.777771,357.711121,344.777771,354.955566,295.793762,1127326
2007-04-10,355.777771,357.777771,348.911102,351.622223,293.015930,693648
2007-04-11,352.399994,357.777771,349.333344,351.188873,292.654877,623691
2007-04-12,348.888885,350.000000,344.933319,348.066681,290.053070,559737
2007-04-13,351.111115,359.777771,348.666656,358.144440,298.451111,704997
2007-04-16,363.266663,369.888885,362.222229,368.899994,307.413971,1022161
2007-04-17,370.011108,374.322235,368.444458,370.955566,309.126923,1275043
2007-04-18,372.888885,375.333344,366.666656,368.777771,307.312103,367546
2007-04-19,364.444458,371.111115,356.666656,368.933319,307.441772,483997
2007-04-20,372.222229,377.511108,372.222229,376.611115,313.839935,556155
2007-04-23,377.555542,383.333344,376.722229,378.122223,315.099060,522130
2007-04-24,376.666656,381.944458,371.366669,378.488892,315.404694,1535611
2007-04-25,379.333344,381.111115,373.333344,375.211121,312.673187,305703
2007-04-26,381.111115,382.666656,376.011108,379.455566,316.210236,520042
2007-04-27,380.000000,381.111115,372.444458,373.822235,311.515808,541804
2007-04-30,371.333344,379.111115,365.566681,376.977783,314.145386,458518
2007-05-03,380.000000,389.444458,378.222229,386.966675,322.469360,747666
2007-05-04,390.888885,390.966675,376.222229,377.299988,314.413940,839317
2007-05-07,380.000000,384.422211,375.777771,376.533325,313.775055,312435
2007-05-08,377.777771,383.111115,375.588898,377.177765,314.312073,283212
2007-05-09,377.777771,381.555542,372.488892,380.133331,316.774963,338148
2007-05-10,382.444458,384.433319,373.888885,375.722229,313.099152,303538
2007-05-11,369.111115,377.333344,368.444458,375.211121,312.673187,482715
2007-05-14,377.777771,382.222229,373.588898,375.055542,312.543610,302017
2007-05-15,374.611115,378.444458,370.666656,371.811096,309.839874,378585
2007-05-16,371.911102,381.111115,371.788879,380.333344,316.941711,284202
2007-05-17,383.111115,386.666656,381.555542,382.677765,318.895355,604012
2007-05-18,382.666656,385.777771,378.888885,383.755554,319.793518,296991
2007-05-21,382.222229,388.200012,382.222229,385.722229,321.432343,314032
2007-05-22,386.666656,387.555542,377.611115,384.500000,320.413818,701721
2007-05-23,381.111115,394.555542,378.444458,384.500000,320.413818,777577
2007-05-24,381.111115,385.111115,376.033325,378.133331,315.108337,310567
2007-05-25,374.855560,387.333344,370.000000,386.444458,322.034302,606424
2007-05-28,387.777771,398.222229,387.777771,396.677765,330.561920,923697
